bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1962060,3108313,text,14281,text/html,Introduced,https://legiscan.com/IL/text/SB2165/id/3108313,https://www.ilga.gov/legislation/104/SB/10400SB2165.htm
1962101,3108353,text,24248,text/html,Introduced,https://legiscan.com/IL/text/SB2166/id/3108353,https://www.ilga.gov/legislation/104/SB/10400SB2166.htm
1962150,3108400,text,20442,text/html,Introduced,https://legiscan.com/IL/text/SB2167/id/3108400,https://www.ilga.gov/legislation/104/SB/10400SB2167.htm
1961950,3108210,text,7390,text/html,Introduced,https://legiscan.com/IL/text/SB2168/id/3108210,https://www.ilga.gov/legislation/104/SB/10400SB2168.htm
1962748,3109013,text,21017,text/html,Introduced,https://legiscan.com/IL/text/SB2169/id/3109013,https://www.ilga.gov/legislation/104/SB/10400SB2169.htm
1962403,3108642,text,33350,text/html,Introduced,https://legiscan.com/IL/text/SB2170/id/3108642,https://www.ilga.gov/legislation/104/SB/10400SB2170.htm
1962595,3108852,text,26025,text/html,Introduced,https://legiscan.com/IL/text/SB2171/id/3108852,https://www.ilga.gov/legislation/104/SB/10400SB2171.htm
1961863,3108130,text,8422,text/html,Introduced,https://legiscan.com/IL/text/SB2172/id/3108130,https://www.ilga.gov/legislation/104/SB/10400SB2172.htm
1962643,3108905,text,23033,text/html,Introduced,https://legiscan.com/IL/text/SB2173/id/3108905,https://www.ilga.gov/legislation/104/SB/10400SB2173.htm
1962067,3108320,text,8666,text/html,Introduced,https://legiscan.com/IL/text/SB2174/id/3108320,https://www.ilga.gov/legislation/104/SB/10400SB2174.htm
1962563,3108818,text,9679,text/html,Introduced,https://legiscan.com/IL/text/SB2175/id/3108818,https://www.ilga.gov/legislation/104/SB/10400SB2175.htm
1962563,3201049,text,7204,text/html,Engrossed,https://legiscan.com/IL/text/SB2175/id/3201049,https://www.ilga.gov/legislation/104/SB/10400SB2175eng.htm
1961841,3108109,text,3858,text/html,Introduced,https://legiscan.com/IL/text/SB2176/id/3108109,https://www.ilga.gov/legislation/104/SB/10400SB2176.htm
1962697,3108961,text,91574,text/html,Introduced,https://legiscan.com/IL/text/SB2177/id/3108961,https://www.ilga.gov/legislation/104/SB/10400SB2177.htm
1962376,3108615,text,35466,text/html,Introduced,https://legiscan.com/IL/text/SB2178/id/3108615,https://www.ilga.gov/legislation/104/SB/10400SB2178.htm
1962481,3108726,text,136249,text/html,Introduced,https://legiscan.com/IL/text/SB2179/id/3108726,https://www.ilga.gov/legislation/104/SB/10400SB2179.htm
1962481,3207547,text,124460,text/html,Engrossed,https://legiscan.com/IL/text/SB2179/id/3207547,https://www.ilga.gov/legislation/104/SB/10400SB2179eng.htm
1962062,3108315,text,10261,text/html,Introduced,https://legiscan.com/IL/text/SB2180/id/3108315,https://www.ilga.gov/legislation/104/SB/10400SB2180.htm
1962466,3108709,text,18402,text/html,Introduced,https://legiscan.com/IL/text/SB2181/id/3108709,https://www.ilga.gov/legislation/104/SB/10400SB2181.htm
1962132,3108382,text,20214,text/html,Introduced,https://legiscan.com/IL/text/SB2182/id/3108382,https://www.ilga.gov/legislation/104/SB/10400SB2182.htm
1962780,3109040,text,284629,text/html,Introduced,https://legiscan.com/IL/text/SB2183/id/3109040,https://www.ilga.gov/legislation/104/SB/10400SB2183.htm
1962147,3108397,text,1057063,text/html,Introduced,https://legiscan.com/IL/text/SB2184/id/3108397,https://www.ilga.gov/legislation/104/SB/10400SB2184.htm
1962665,3108927,text,21072,text/html,Introduced,https://legiscan.com/IL/text/SB2185/id/3108927,https://www.ilga.gov/legislation/104/SB/10400SB2185.htm
1961903,3108167,text,26409,text/html,Introduced,https://legiscan.com/IL/text/SB2186/id/3108167,https://www.ilga.gov/legislation/104/SB/10400SB2186.htm
1962451,3108692,text,169771,text/html,Introduced,https://legiscan.com/IL/text/SB2187/id/3108692,https://www.ilga.gov/legislation/104/SB/10400SB2187.htm
1962181,3108427,text,212674,text/html,Introduced,https://legiscan.com/IL/text/SB2188/id/3108427,https://www.ilga.gov/legislation/104/SB/10400SB2188.htm
1962532,3108784,text,1225976,text/html,Introduced,https://legiscan.com/IL/text/SB2189/id/3108784,https://www.ilga.gov/legislation/104/SB/10400SB2189.htm
1961880,3108145,text,14147,text/html,Introduced,https://legiscan.com/IL/text/SB2190/id/3108145,https://www.ilga.gov/legislation/104/SB/10400SB2190.htm
1962208,3108453,text,39159,text/html,Introduced,https://legiscan.com/IL/text/SB2191/id/3108453,https://www.ilga.gov/legislation/104/SB/10400SB2191.htm
1962246,3108490,text,31084,text/html,Introduced,https://legiscan.com/IL/text/SB2192/id/3108490,https://www.ilga.gov/legislation/104/SB/10400SB2192.htm
1962557,3108811,text,24595,text/html,Introduced,https://legiscan.com/IL/text/SB2193/id/3108811,https://www.ilga.gov/legislation/104/SB/10400SB2193.htm
1962638,3108900,text,47524,text/html,Introduced,https://legiscan.com/IL/text/SB2194/id/3108900,https://www.ilga.gov/legislation/104/SB/10400SB2194.htm
1962638,3207376,text,45306,text/html,Engrossed,https://legiscan.com/IL/text/SB2194/id/3207376,https://www.ilga.gov/legislation/104/SB/10400SB2194eng.htm
1962303,3108545,text,115407,text/html,Introduced,https://legiscan.com/IL/text/SB2195/id/3108545,https://www.ilga.gov/legislation/104/SB/10400SB2195.htm
1962356,3108597,text,62208,text/html,Introduced,https://legiscan.com/IL/text/SB2196/id/3108597,https://www.ilga.gov/legislation/104/SB/10400SB2196.htm
1962230,3108475,text,81178,text/html,Introduced,https://legiscan.com/IL/text/SB2197/id/3108475,https://www.ilga.gov/legislation/104/SB/10400SB2197.htm
1962335,3108577,text,23742,text/html,Introduced,https://legiscan.com/IL/text/SB2198/id/3108577,https://www.ilga.gov/legislation/104/SB/10400SB2198.htm
1962649,3108911,text,77391,text/html,Introduced,https://legiscan.com/IL/text/SB2199/id/3108911,https://www.ilga.gov/legislation/104/SB/10400SB2199.htm
1962718,3108983,text,36516,text/html,Introduced,https://legiscan.com/IL/text/SB2200/id/3108983,https://www.ilga.gov/legislation/104/SB/10400SB2200.htm
1962256,3108499,text,15439,text/html,Introduced,https://legiscan.com/IL/text/SB2201/id/3108499,https://www.ilga.gov/legislation/104/SB/10400SB2201.htm
1962256,3208962,text,14650,text/html,Engrossed,https://legiscan.com/IL/text/SB2201/id/3208962,https://www.ilga.gov/legislation/104/SB/10400SB2201eng.htm
1962754,3109019,text,56274,text/html,Introduced,https://legiscan.com/IL/text/SB2202/id/3109019,https://www.ilga.gov/legislation/104/SB/10400SB2202.htm
1962097,3108349,text,53614,text/html,Introduced,https://legiscan.com/IL/text/SB2203/id/3108349,https://www.ilga.gov/legislation/104/SB/10400SB2203.htm
1962613,3108870,text,97024,text/html,Introduced,https://legiscan.com/IL/text/SB2204/id/3108870,https://www.ilga.gov/legislation/104/SB/10400SB2204.htm
1961861,3108128,text,67500,text/html,Introduced,https://legiscan.com/IL/text/SB2205/id/3108128,https://www.ilga.gov/legislation/104/SB/10400SB2205.htm
1962209,3108454,text,15601,text/html,Introduced,https://legiscan.com/IL/text/SB2206/id/3108454,https://www.ilga.gov/legislation/104/SB/10400SB2206.htm
1962027,3108281,text,15142,text/html,Introduced,https://legiscan.com/IL/text/SB2207/id/3108281,https://www.ilga.gov/legislation/104/SB/10400SB2207.htm
1962384,3108623,text,53829,text/html,Introduced,https://legiscan.com/IL/text/SB2208/id/3108623,https://www.ilga.gov/legislation/104/SB/10400SB2208.htm
1962233,3108478,text,71108,text/html,Introduced,https://legiscan.com/IL/text/SB2209/id/3108478,https://www.ilga.gov/legislation/104/SB/10400SB2209.htm
1962248,3108492,text,5208,text/html,Introduced,https://legiscan.com/IL/text/SB2210/id/3108492,https://www.ilga.gov/legislation/104/SB/10400SB2210.htm
1962008,3108264,text,70797,text/html,Introduced,https://legiscan.com/IL/text/SB2211/id/3108264,https://www.ilga.gov/legislation/104/SB/10400SB2211.htm
1962400,3108639,text,87534,text/html,Introduced,https://legiscan.com/IL/text/SB2212/id/3108639,https://www.ilga.gov/legislation/104/SB/10400SB2212.htm
1962616,3108874,text,41954,text/html,Introduced,https://legiscan.com/IL/text/SB2213/id/3108874,https://www.ilga.gov/legislation/104/SB/10400SB2213.htm
1962415,3108653,text,90313,text/html,Introduced,https://legiscan.com/IL/text/SB2214/id/3108653,https://www.ilga.gov/legislation/104/SB/10400SB2214.htm
1962029,3108283,text,5742,text/html,Introduced,https://legiscan.com/IL/text/SB2215/id/3108283,https://www.ilga.gov/legislation/104/SB/10400SB2215.htm
1962251,3108494,text,11552,text/html,Introduced,https://legiscan.com/IL/text/SB2216/id/3108494,https://www.ilga.gov/legislation/104/SB/10400SB2216.htm
1961948,3108208,text,4647,text/html,Introduced,https://legiscan.com/IL/text/SB2217/id/3108208,https://www.ilga.gov/legislation/104/SB/10400SB2217.htm
1961984,3108241,text,61537,text/html,Introduced,https://legiscan.com/IL/text/SB2218/id/3108241,https://www.ilga.gov/legislation/104/SB/10400SB2218.htm
1962392,3108631,text,34607,text/html,Introduced,https://legiscan.com/IL/text/SB2219/id/3108631,https://www.ilga.gov/legislation/104/SB/10400SB2219.htm
1962413,3108651,text,26316,text/html,Introduced,https://legiscan.com/IL/text/SB2220/id/3108651,https://www.ilga.gov/legislation/104/SB/10400SB2220.htm
1962413,3207189,text,24633,text/html,Engrossed,https://legiscan.com/IL/text/SB2220/id/3207189,https://www.ilga.gov/legislation/104/SB/10400SB2220eng.htm
1961878,3108144,text,13873,text/html,Introduced,https://legiscan.com/IL/text/SB2221/id/3108144,https://www.ilga.gov/legislation/104/SB/10400SB2221.htm
1961913,3108176,text,106988,text/html,Introduced,https://legiscan.com/IL/text/SB2222/id/3108176,https://www.ilga.gov/legislation/104/SB/10400SB2222.htm
1962650,3108912,text,4339,text/html,Introduced,https://legiscan.com/IL/text/SB2223/id/3108912,https://www.ilga.gov/legislation/104/SB/10400SB2223.htm
1962121,3108372,text,21185,text/html,Introduced,https://legiscan.com/IL/text/SB2224/id/3108372,https://www.ilga.gov/legislation/104/SB/10400SB2224.htm
1962072,3108325,text,22986,text/html,Introduced,https://legiscan.com/IL/text/SB2225/id/3108325,https://www.ilga.gov/legislation/104/SB/10400SB2225.htm
1962012,3108268,text,148775,text/html,Introduced,https://legiscan.com/IL/text/SB2226/id/3108268,https://www.ilga.gov/legislation/104/SB/10400SB2226.htm
1962269,3108512,text,12801,text/html,Introduced,https://legiscan.com/IL/text/SB2227/id/3108512,https://www.ilga.gov/legislation/104/SB/10400SB2227.htm
1962631,3108893,text,31580,text/html,Introduced,https://legiscan.com/IL/text/SB2228/id/3108893,https://www.ilga.gov/legislation/104/SB/10400SB2228.htm
1962455,3108697,text,27687,text/html,Introduced,https://legiscan.com/IL/text/SB2229/id/3108697,https://www.ilga.gov/legislation/104/SB/10400SB2229.htm
1961920,3108183,text,189297,text/html,Introduced,https://legiscan.com/IL/text/SB2230/id/3108183,https://www.ilga.gov/legislation/104/SB/10400SB2230.htm
1962319,3108561,text,29716,text/html,Introduced,https://legiscan.com/IL/text/SB2231/id/3108561,https://www.ilga.gov/legislation/104/SB/10400SB2231.htm
1961932,3108194,text,6034,text/html,Introduced,https://legiscan.com/IL/text/SB2232/id/3108194,https://www.ilga.gov/legislation/104/SB/10400SB2232.htm
1962764,3109028,text,3748,text/html,Introduced,https://legiscan.com/IL/text/SB2233/id/3109028,https://www.ilga.gov/legislation/104/SB/10400SB2233.htm
1962441,3108679,text,3748,text/html,Introduced,https://legiscan.com/IL/text/SB2234/id/3108679,https://www.ilga.gov/legislation/104/SB/10400SB2234.htm
1961924,3108186,text,3725,text/html,Introduced,https://legiscan.com/IL/text/SB2235/id/3108186,https://www.ilga.gov/legislation/104/SB/10400SB2235.htm
1962277,3108519,text,3724,text/html,Introduced,https://legiscan.com/IL/text/SB2236/id/3108519,https://www.ilga.gov/legislation/104/SB/10400SB2236.htm
1962791,3109049,text,25895,text/html,Introduced,https://legiscan.com/IL/text/SB2237/id/3109049,https://www.ilga.gov/legislation/104/SB/10400SB2237.htm
1962594,3108851,text,12303,text/html,Introduced,https://legiscan.com/IL/text/SB2238/id/3108851,https://www.ilga.gov/legislation/104/SB/10400SB2238.htm
1962788,3109048,text,109605,text/html,Introduced,https://legiscan.com/IL/text/SB2239/id/3109048,https://www.ilga.gov/legislation/104/SB/10400SB2239.htm
1962295,3108537,text,210819,text/html,Introduced,https://legiscan.com/IL/text/SB2240/id/3108537,https://www.ilga.gov/legislation/104/SB/10400SB2240.htm
1962189,3108434,text,70794,text/html,Introduced,https://legiscan.com/IL/text/SB2241/id/3108434,https://www.ilga.gov/legislation/104/SB/10400SB2241.htm
1962241,3108485,text,21328,text/html,Introduced,https://legiscan.com/IL/text/SB2242/id/3108485,https://www.ilga.gov/legislation/104/SB/10400SB2242.htm
1961858,3108125,text,114215,text/html,Introduced,https://legiscan.com/IL/text/SB2243/id/3108125,https://www.ilga.gov/legislation/104/SB/10400SB2243.htm
1961966,3108225,text,9211,text/html,Introduced,https://legiscan.com/IL/text/SB2244/id/3108225,https://www.ilga.gov/legislation/104/SB/10400SB2244.htm
1962427,3108665,text,16784,text/html,Introduced,https://legiscan.com/IL/text/SB2245/id/3108665,https://www.ilga.gov/legislation/104/SB/10400SB2245.htm
1962435,3108673,text,14374,text/html,Introduced,https://legiscan.com/IL/text/SB2246/id/3108673,https://www.ilga.gov/legislation/104/SB/10400SB2246.htm
1962118,3108369,text,25324,text/html,Introduced,https://legiscan.com/IL/text/SB2247/id/3108369,https://www.ilga.gov/legislation/104/SB/10400SB2247.htm
1962118,3209109,text,25080,text/html,Engrossed,https://legiscan.com/IL/text/SB2247/id/3209109,https://www.ilga.gov/legislation/104/SB/10400SB2247eng.htm
1962429,3108667,text,12717,text/html,Introduced,https://legiscan.com/IL/text/SB2248/id/3108667,https://www.ilga.gov/legislation/104/SB/10400SB2248.htm
1962116,3108367,text,72158,text/html,Introduced,https://legiscan.com/IL/text/SB2249/id/3108367,https://www.ilga.gov/legislation/104/SB/10400SB2249.htm
1962585,3108842,text,72255,text/html,Introduced,https://legiscan.com/IL/text/SB2250/id/3108842,https://www.ilga.gov/legislation/104/SB/10400SB2250.htm
1962607,3108864,text,68012,text/html,Introduced,https://legiscan.com/IL/text/SB2251/id/3108864,https://www.ilga.gov/legislation/104/SB/10400SB2251.htm
1962077,3108330,text,4079,text/html,Introduced,https://legiscan.com/IL/text/SB2252/id/3108330,https://www.ilga.gov/legislation/104/SB/10400SB2252.htm
1962050,3108304,text,53275,text/html,Introduced,https://legiscan.com/IL/text/SB2253/id/3108304,https://www.ilga.gov/legislation/104/SB/10400SB2253.htm
1962050,3233106,text,66142,text/html,Engrossed,https://legiscan.com/IL/text/SB2253/id/3233106,https://www.ilga.gov/legislation/104/SB/10400SB2253eng.htm
1962721,3108986,text,178456,text/html,Introduced,https://legiscan.com/IL/text/SB2254/id/3108986,https://www.ilga.gov/legislation/104/SB/10400SB2254.htm
1962291,3108533,text,26137,text/html,Introduced,https://legiscan.com/IL/text/SB2255/id/3108533,https://www.ilga.gov/legislation/104/SB/10400SB2255.htm
1962614,3108872,text,38526,text/html,Introduced,https://legiscan.com/IL/text/SB2256/id/3108872,https://www.ilga.gov/legislation/104/SB/10400SB2256.htm
1962742,3109008,text,139389,text/html,Introduced,https://legiscan.com/IL/text/SB2257/id/3109008,https://www.ilga.gov/legislation/104/SB/10400SB2257.htm
1961848,3108116,text,60339,text/html,Introduced,https://legiscan.com/IL/text/SB2258/id/3108116,https://www.ilga.gov/legislation/104/SB/10400SB2258.htm
1962582,3108839,text,20889,text/html,Introduced,https://legiscan.com/IL/text/SB2259/id/3108839,https://www.ilga.gov/legislation/104/SB/10400SB2259.htm
1962619,3108877,text,36716,text/html,Introduced,https://legiscan.com/IL/text/SB2260/id/3108877,https://www.ilga.gov/legislation/104/SB/10400SB2260.htm
1962258,3108501,text,3402,text/html,Introduced,https://legiscan.com/IL/text/SB2261/id/3108501,https://www.ilga.gov/legislation/104/SB/10400SB2261.htm
1962171,3108419,text,27033,text/html,Introduced,https://legiscan.com/IL/text/SB2262/id/3108419,https://www.ilga.gov/legislation/104/SB/10400SB2262.htm
1962332,3108574,text,9149,text/html,Introduced,https://legiscan.com/IL/text/SB2263/id/3108574,https://www.ilga.gov/legislation/104/SB/10400SB2263.htm
1962089,3108341,text,116513,text/html,Introduced,https://legiscan.com/IL/text/SB2264/id/3108341,https://www.ilga.gov/legislation/104/SB/10400SB2264.htm
1961866,3108132,text,14584,text/html,Introduced,https://legiscan.com/IL/text/SB2265/id/3108132,https://www.ilga.gov/legislation/104/SB/10400SB2265.htm
1962546,3108798,text,47496,text/html,Introduced,https://legiscan.com/IL/text/SB2266/id/3108798,https://www.ilga.gov/legislation/104/SB/10400SB2266.htm
1962546,3207081,text,47138,text/html,Engrossed,https://legiscan.com/IL/text/SB2266/id/3207081,https://www.ilga.gov/legislation/104/SB/10400SB2266eng.htm
1962765,3109029,text,67671,text/html,Introduced,https://legiscan.com/IL/text/SB2267/id/3109029,https://www.ilga.gov/legislation/104/SB/10400SB2267.htm
1962134,3108384,text,3678,text/html,Introduced,https://legiscan.com/IL/text/SB2268/id/3108384,https://www.ilga.gov/legislation/104/SB/10400SB2268.htm
1961839,3108107,text,501610,text/html,Introduced,https://legiscan.com/IL/text/SB2269/id/3108107,https://www.ilga.gov/legislation/104/SB/10400SB2269.htm
1961846,3108114,text,9707,text/html,Introduced,https://legiscan.com/IL/text/SB2270/id/3108114,https://www.ilga.gov/legislation/104/SB/10400SB2270.htm
1961953,3108213,text,44186,text/html,Introduced,https://legiscan.com/IL/text/SB2271/id/3108213,https://www.ilga.gov/legislation/104/SB/10400SB2271.htm
1962044,3108298,text,13259,text/html,Introduced,https://legiscan.com/IL/text/SB2272/id/3108298,https://www.ilga.gov/legislation/104/SB/10400SB2272.htm
1962238,3108482,text,130451,text/html,Introduced,https://legiscan.com/IL/text/SB2273/id/3108482,https://www.ilga.gov/legislation/104/SB/10400SB2273.htm
1962459,3108702,text,76103,text/html,Introduced,https://legiscan.com/IL/text/SB2274/id/3108702,https://www.ilga.gov/legislation/104/SB/10400SB2274.htm
