bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1992027,562587,supplement,32003,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1687/id/562587,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1687-DFA1.pdf
1992511,542644,supplement,83408,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1688/id/542644,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1688-DFA1.pdf
1992651,547689,supplement,20755,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1691/id/547689,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1691-DFA1.pdf
1992651,561726,supplement,21523,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/HB1691/id/561726,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1691-DFA2.pdf
1993097,551150,supplement,83401,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1698/id/551150,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1698-DFA1.pdf
1993097,567149,supplement,82871,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/HB1698/id/567149,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1698-DFA2.pdf
1993715,562799,supplement,98288,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1699/id/562799,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1699-DFA1.pdf
1993626,566802,supplement,29447,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1702/id/566802,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1702-DFA1.pdf
1994133,562875,supplement,27721,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1708/id/562875,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1708-DFA1.pdf
1996466,549069,supplement,27108,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1715/id/549069,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1715-DFA1.pdf
1996513,544897,supplement,28635,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1716/id/544897,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1716-DFA1.pdf
1996567,548977,supplement,28710,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1721/id/548977,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1721-DFA1.pdf
1996723,551519,supplement,16862,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1730/id/551519,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1730-DFA1.pdf
1996723,571371,supplement,19231,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/HB1730/id/571371,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1730-DFA2.pdf
1996678,562557,supplement,19994,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1732/id/562557,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1732-DFA1.pdf
2000023,562579,supplement,88380,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1738/id/562579,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1738-DFA1.pdf
2000128,548872,supplement,79383,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1745/id/548872,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1745-DFA1.pdf
2000128,561573,supplement,80825,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/HB1745/id/561573,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1745-DFA2.pdf
2002019,562170,supplement,19389,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1750/id/562170,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1750-DFA1.pdf
2005270,549499,supplement,28717,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1753/id/549499,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1753-DFA1.pdf
2004607,551147,supplement,19418,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1759/id/551147,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1759-DFA1.pdf
2004628,549920,supplement,77997,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1760/id/549920,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1760-DFA1.pdf
2005326,547681,supplement,29388,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1770/id/547681,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1770-DFA1.pdf
2006062,551577,supplement,28491,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1775/id/551577,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1775-DFA1.pdf
2006889,561513,supplement,83546,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1787/id/561513,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1787-DFA1.pdf
2008437,551709,supplement,111858,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1796/id/551709,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1796-DFA1.pdf
2008756,551504,supplement,28023,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1798/id/551504,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1798-DFA1.pdf
2009129,562777,supplement,93107,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1804/id/562777,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1804-DFA1.pdf
2009252,567134,supplement,37673,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1807/id/567134,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1807-DFA1.pdf
2009252,569732,supplement,38620,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/HB1807/id/569732,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1807-DFA2.pdf
2009191,566831,supplement,82074,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1809/id/566831,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1809-DFA1.pdf
2010214,562684,supplement,30398,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1828/id/562684,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1828-DFA1.pdf
2009970,565548,supplement,16013,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1832/id/565548,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1832-DFA1.pdf
2010388,578607,supplement,20612,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1845/id/578607,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1845-DFA1.pdf
2010397,563578,supplement,29864,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1847/id/563578,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1847-DFA1.pdf
2011039,570550,supplement,26610,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1851/id/570550,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1851-DFA1.pdf
2011254,561515,supplement,88453,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1861/id/561515,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1861-DFA1.pdf
2011855,570963,supplement,31629,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1875/id/570963,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1875-DFA1.pdf
2016914,565552,supplement,30988,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1894/id/565552,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1894-DFA1.pdf
2016979,564990,supplement,19220,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1898/id/564990,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1898-DFA1.pdf
2017134,569689,supplement,67696,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1904/id/569689,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1904-DFA1.pdf
2017173,570597,supplement,30999,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1910/id/570597,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1910-DFA1.pdf
2017350,570630,supplement,68122,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1911/id/570630,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1911-DFA1.pdf
2017329,564953,supplement,17126,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1912/id/564953,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1912-DFA1.pdf
2017434,577393,supplement,20760,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1917/id/577393,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1917-DFA1.pdf
2017475,570540,supplement,28169,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1920/id/570540,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1920-DFA1.pdf
2017094,570736,supplement,32166,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1922/id/570736,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1922-DFA1.pdf
2017202,571608,supplement,76970,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1926/id/571608,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1926-DFA1.pdf
2017559,570629,supplement,30972,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1935/id/570629,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1935-DFA1.pdf
2017559,574677,supplement,30992,application/pdf,"DFA Fiscal Impact #DFA3",https://legiscan.com/AR/supplement/HB1935/id/574677,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1935-DFA3.pdf
2017559,577240,supplement,30972,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/HB1935/id/577240,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1935-DFA2.pdf
2017545,573921,supplement,27735,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1937/id/573921,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1937-DFA1.pdf
1901378,541202,supplement,30873,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HJR1005/id/541202,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHJR1005-DFA1.pdf
1944163,541205,supplement,27664,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HJR1008/id/541205,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHJR1008-DFA1.pdf
1964376,541339,supplement,34178,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HJR1012/id/541339,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHJR1012-DFA1.pdf
1967168,541189,supplement,32429,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HJR1014/id/541189,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHJR1014-DFA1.pdf
1967168,547623,supplement,33218,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/HJR1014/id/547623,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHJR1014-DFA2.pdf
1967407,541226,supplement,28406,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HJR1019/id/541226,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHJR1019-DFA1.pdf
1892992,484865,supplement,20488,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/SB7/id/484865,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB7-DFA2.pdf
1915347,492543,supplement,29312,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/SB45/id/492543,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB45-DFA1.pdf
1915479,515205,supplement,34968,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/SB49/id/515205,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB49-DFA1.pdf
1917259,492584,supplement,28082,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/SB57/id/492584,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB57-DFA1.pdf
1922636,495540,supplement,29593,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/SB73/id/495540,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB73-DFA1.pdf
1931507,509956,supplement,32192,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/SB82/id/509956,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB82-DFA1.pdf
1938394,495722,supplement,16755,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/SB97/id/495722,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB97-DFA1.pdf
1938689,495617,supplement,30645,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/SB98/id/495617,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB98-DFA1.pdf
1938689,502183,supplement,32176,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/SB98/id/502183,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB98-DFA2.pdf
1938689,519466,supplement,36916,application/pdf,"DFA Fiscal Impact #DFA3",https://legiscan.com/AR/supplement/SB98/id/519466,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB98-DFA3.pdf
1943019,519892,supplement,77596,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/SB131/id/519892,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB131-DFA1.pdf
1957067,519850,supplement,24195,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/SB200/id/519850,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB200-DFA1.pdf
1958802,520772,supplement,66664,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/SB204/id/520772,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB204-DFA1.pdf
1966112,527799,supplement,16843,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/SB219/id/527799,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB219-DFA1.pdf
1969512,521037,supplement,76636,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/SB231/id/521037,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB231-DFA2.pdf
1970115,527607,supplement,31199,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/SB232/id/527607,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB232-DFA1.pdf
1970020,529959,supplement,19486,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/SB233/id/529959,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB233-DFA1.pdf
1972561,529006,supplement,72944,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/SB244/id/529006,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB244-DFA1.pdf
1973846,528506,supplement,34615,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/SB252/id/528506,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB252-DFA1.pdf
1973846,536041,supplement,36163,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/SB252/id/536041,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB252-DFA2.pdf
1973846,539920,supplement,36621,application/pdf,"DFA Fiscal Impact #DFA3",https://legiscan.com/AR/supplement/SB252/id/539920,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB252-DFA3.pdf
1973697,527633,supplement,17258,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/SB253/id/527633,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB253-DFA1.pdf
1974787,534898,supplement,65902,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/SB256/id/534898,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB256-DFA1.pdf
1975956,529862,supplement,17253,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/SB260/id/529862,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB260-DFA1.pdf
1977003,529774,supplement,19546,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/SB263/id/529774,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB263-DFA1.pdf
1977003,530636,supplement,19874,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/SB263/id/530636,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB263-DFA2.pdf
1981482,535957,supplement,26942,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/SB276/id/535957,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB276-DFA1.pdf
1982011,547569,supplement,26638,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/SB289/id/547569,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB289-DFA1.pdf
1987545,564996,supplement,32373,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/SB338/id/564996,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB338-DFA1.pdf
1987110,535739,supplement,28413,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/SB345/id/535739,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB345-DFA1.pdf
1989878,537393,supplement,18660,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/SB356/id/537393,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB356-DFA1.pdf
1990263,542495,supplement,20761,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/SB361/id/542495,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FSB361-DFA1.pdf
