bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1978470,3134636,text,75845,application/pdf,Introduced,https://legiscan.com/GA/text/HB564/id/3134636,https://www.legis.ga.gov/api/legislation/document/20252026/233282
1978315,3134477,text,73848,application/pdf,Introduced,https://legiscan.com/GA/text/HB565/id/3134477,https://www.legis.ga.gov/api/legislation/document/20252026/233291
1979990,3136770,text,111867,application/pdf,Introduced,https://legiscan.com/GA/text/HB566/id/3136770,https://www.legis.ga.gov/api/legislation/document/20252026/233391
1979990,3151206,text,115475,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB566/id/3151206,https://www.legis.ga.gov/api/legislation/document/20252026/234754
1979988,3136768,text,98672,application/pdf,Introduced,https://legiscan.com/GA/text/HB567/id/3136768,https://www.legis.ga.gov/api/legislation/document/20252026/233390
1979988,3148984,text,97284,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB567/id/3148984,https://www.legis.ga.gov/api/legislation/document/20252026/234540
1979988,3157924,text,99867,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB567/id/3157924,https://www.legis.ga.gov/api/legislation/document/20252026/235632
1979988,3184142,text,96963,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB567/id/3184142,https://www.legis.ga.gov/api/legislation/document/20252026/236684
1979988,3204482,text,100209,application/pdf,Enrolled,https://legiscan.com/GA/text/HB567/id/3204482,https://www.legis.ga.gov/api/legislation/document/20252026/239313
1980009,3136789,text,72166,application/pdf,Introduced,https://legiscan.com/GA/text/HB568/id/3136789,https://www.legis.ga.gov/api/legislation/document/20252026/233392
1980009,3166270,text,72703,application/pdf,Enrolled,https://legiscan.com/GA/text/HB568/id/3166270,https://www.legis.ga.gov/api/legislation/document/20252026/235710
1979975,3136754,text,82200,application/pdf,Introduced,https://legiscan.com/GA/text/HB569/id/3136754,https://www.legis.ga.gov/api/legislation/document/20252026/233417
1980038,3136818,text,75871,application/pdf,Introduced,https://legiscan.com/GA/text/HB570/id/3136818,https://www.legis.ga.gov/api/legislation/document/20252026/233419
1980007,3136787,text,102505,application/pdf,Introduced,https://legiscan.com/GA/text/HB571/id/3136787,https://www.legis.ga.gov/api/legislation/document/20252026/233422
1980007,3148958,text,100562,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB571/id/3148958,https://www.legis.ga.gov/api/legislation/document/20252026/234539
1980007,3157900,text,103163,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB571/id/3157900,https://www.legis.ga.gov/api/legislation/document/20252026/235568
1980034,3136814,text,70815,application/pdf,Introduced,https://legiscan.com/GA/text/HB572/id/3136814,https://www.legis.ga.gov/api/legislation/document/20252026/233424
1980034,3198356,text,71507,application/pdf,Enrolled,https://legiscan.com/GA/text/HB572/id/3198356,https://www.legis.ga.gov/api/legislation/document/20252026/238010
1980008,3136788,text,70492,application/pdf,Introduced,https://legiscan.com/GA/text/HB573/id/3136788,https://www.legis.ga.gov/api/legislation/document/20252026/233426
1980059,3136840,text,74172,application/pdf,Introduced,https://legiscan.com/GA/text/HB574/id/3136840,https://www.legis.ga.gov/api/legislation/document/20252026/233421
1979977,3136756,text,93224,application/pdf,Introduced,https://legiscan.com/GA/text/HB575/id/3136756,https://www.legis.ga.gov/api/legislation/document/20252026/233418
1979977,3149045,text,90561,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB575/id/3149045,https://www.legis.ga.gov/api/legislation/document/20252026/234561
1979977,3153269,text,93295,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB575/id/3153269,https://www.legis.ga.gov/api/legislation/document/20252026/235247
1979977,3182413,text,90990,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB575/id/3182413,https://www.legis.ga.gov/api/legislation/document/20252026/236575
1979977,3201806,text,93621,application/pdf,Enrolled,https://legiscan.com/GA/text/HB575/id/3201806,https://www.legis.ga.gov/api/legislation/document/20252026/239069
1979985,3136764,text,73048,application/pdf,Introduced,https://legiscan.com/GA/text/HB576/id/3136764,https://www.legis.ga.gov/api/legislation/document/20252026/233485
1979979,3136758,text,117398,application/pdf,Introduced,https://legiscan.com/GA/text/HB577/id/3136758,https://www.legis.ga.gov/api/legislation/document/20252026/233487
1979979,3155812,text,116464,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB577/id/3155812,https://www.legis.ga.gov/api/legislation/document/20252026/235294
1979979,3157773,text,117863,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB577/id/3157773,https://www.legis.ga.gov/api/legislation/document/20252026/235638
1979970,3136749,text,88369,application/pdf,Introduced,https://legiscan.com/GA/text/HB578/id/3136749,https://www.legis.ga.gov/api/legislation/document/20252026/233488
1980012,3136792,text,186640,application/pdf,Introduced,https://legiscan.com/GA/text/HB579/id/3136792,https://www.legis.ga.gov/api/legislation/document/20252026/233489
1980012,3147208,text,184420,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB579/id/3147208,https://www.legis.ga.gov/api/legislation/document/20252026/234259
1980012,3157822,text,105416,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB579/id/3157822,https://www.legis.ga.gov/api/legislation/document/20252026/235311
1980012,3157823,text,107729,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB579/id/3157823,https://www.legis.ga.gov/api/legislation/document/20252026/235448
1980012,3193912,text,107726,application/pdf,Enrolled,https://legiscan.com/GA/text/HB579/id/3193912,https://www.legis.ga.gov/api/legislation/document/20252026/237760
1980023,3136803,text,73882,application/pdf,Introduced,https://legiscan.com/GA/text/HB580/id/3136803,https://www.legis.ga.gov/api/legislation/document/20252026/233490
1980020,3136800,text,88140,application/pdf,Introduced,https://legiscan.com/GA/text/HB581/id/3136800,https://www.legis.ga.gov/api/legislation/document/20252026/233491
1980049,3136830,text,105345,application/pdf,Introduced,https://legiscan.com/GA/text/HB582/id/3136830,https://www.legis.ga.gov/api/legislation/document/20252026/233484
1980049,3153357,text,103137,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB582/id/3153357,https://www.legis.ga.gov/api/legislation/document/20252026/235090
1980049,3157932,text,105504,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB582/id/3157932,https://www.legis.ga.gov/api/legislation/document/20252026/235639
1980049,3194017,text,103101,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB582/id/3194017,https://www.legis.ga.gov/api/legislation/document/20252026/237920
1980049,3199695,text,113480,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB582/id/3199695,https://www.legis.ga.gov/api/legislation/document/20252026/238841
1980049,3204581,text,113121,application/pdf,Enrolled,https://legiscan.com/GA/text/HB582/id/3204581,https://www.legis.ga.gov/api/legislation/document/20252026/239314
1980027,3136807,text,75283,application/pdf,Introduced,https://legiscan.com/GA/text/HB583/id/3136807,https://www.legis.ga.gov/api/legislation/document/20252026/233486
1980027,3149050,text,89472,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB583/id/3149050,https://www.legis.ga.gov/api/legislation/document/20252026/234668
1980027,3158165,text,90100,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB583/id/3158165,https://www.legis.ga.gov/api/legislation/document/20252026/235453
1980026,3136806,text,178978,application/pdf,Introduced,https://legiscan.com/GA/text/HB584/id/3136806,https://www.legis.ga.gov/api/legislation/document/20252026/233494
1980026,3172375,text,194101,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB584/id/3172375,https://www.legis.ga.gov/api/legislation/document/20252026/236011
1980026,3198021,text,198600,application/pdf,Enrolled,https://legiscan.com/GA/text/HB584/id/3198021,https://www.legis.ga.gov/api/legislation/document/20252026/238055
1980043,3136823,text,79453,application/pdf,Introduced,https://legiscan.com/GA/text/HB585/id/3136823,https://www.legis.ga.gov/api/legislation/document/20252026/233496
1979973,3136752,text,77195,application/pdf,Introduced,https://legiscan.com/GA/text/HB586/id/3136752,https://www.legis.ga.gov/api/legislation/document/20252026/233502
1979973,3172440,text,75152,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB586/id/3172440,https://www.legis.ga.gov/api/legislation/document/20252026/236009
1979973,3205821,text,78074,application/pdf,Enrolled,https://legiscan.com/GA/text/HB586/id/3205821,https://www.legis.ga.gov/api/legislation/document/20252026/239315
1979989,3136769,text,80168,application/pdf,Introduced,https://legiscan.com/GA/text/HB587/id/3136769,https://www.legis.ga.gov/api/legislation/document/20252026/233506
1979989,3188929,text,81101,application/pdf,Enrolled,https://legiscan.com/GA/text/HB587/id/3188929,https://www.legis.ga.gov/api/legislation/document/20252026/237017
1980035,3136815,text,84904,application/pdf,Introduced,https://legiscan.com/GA/text/HB588/id/3136815,https://www.legis.ga.gov/api/legislation/document/20252026/233509
1980031,3136811,text,86148,application/pdf,Introduced,https://legiscan.com/GA/text/HB589/id/3136811,https://www.legis.ga.gov/api/legislation/document/20252026/233511
1980013,3136793,text,96306,application/pdf,Introduced,https://legiscan.com/GA/text/HB590/id/3136793,https://www.legis.ga.gov/api/legislation/document/20252026/233513
1980053,3136834,text,71692,application/pdf,Introduced,https://legiscan.com/GA/text/HB591/id/3136834,https://www.legis.ga.gov/api/legislation/document/20252026/233507
1980053,3166225,text,72586,application/pdf,Enrolled,https://legiscan.com/GA/text/HB591/id/3166225,https://www.legis.ga.gov/api/legislation/document/20252026/235711
1980047,3136828,text,237215,application/pdf,Introduced,https://legiscan.com/GA/text/HB592/id/3136828,https://www.legis.ga.gov/api/legislation/document/20252026/233517
1980047,3166376,text,237617,application/pdf,Enrolled,https://legiscan.com/GA/text/HB592/id/3166376,https://www.legis.ga.gov/api/legislation/document/20252026/235744
1982018,3139343,text,68793,application/pdf,Introduced,https://legiscan.com/GA/text/HB593/id/3139343,https://www.legis.ga.gov/api/legislation/document/20252026/233591
1982018,3189333,text,69970,application/pdf,Enrolled,https://legiscan.com/GA/text/HB593/id/3189333,https://www.legis.ga.gov/api/legislation/document/20252026/236738
1982172,3139502,text,68335,application/pdf,Introduced,https://legiscan.com/GA/text/HB594/id/3139502,https://www.legis.ga.gov/api/legislation/document/20252026/233596
1982172,3180814,text,69304,application/pdf,Enrolled,https://legiscan.com/GA/text/HB594/id/3180814,https://www.legis.ga.gov/api/legislation/document/20252026/236161
1982146,3139476,text,81104,application/pdf,Introduced,https://legiscan.com/GA/text/HB595/id/3139476,https://www.legis.ga.gov/api/legislation/document/20252026/233597
1982146,3180762,text,81974,application/pdf,Enrolled,https://legiscan.com/GA/text/HB595/id/3180762,https://www.legis.ga.gov/api/legislation/document/20252026/236162
1982216,3139548,text,71715,application/pdf,Introduced,https://legiscan.com/GA/text/HB596/id/3139548,https://www.legis.ga.gov/api/legislation/document/20252026/233592
1982216,3180697,text,72252,application/pdf,Enrolled,https://legiscan.com/GA/text/HB596/id/3180697,https://www.legis.ga.gov/api/legislation/document/20252026/236163
1982048,3139375,text,99363,application/pdf,Introduced,https://legiscan.com/GA/text/HB597/id/3139375,https://www.legis.ga.gov/api/legislation/document/20252026/233595
1982113,3139442,text,134930,application/pdf,Introduced,https://legiscan.com/GA/text/HB598/id/3139442,https://www.legis.ga.gov/api/legislation/document/20252026/233589
1982181,3139511,text,80846,application/pdf,Introduced,https://legiscan.com/GA/text/HB599/id/3139511,https://www.legis.ga.gov/api/legislation/document/20252026/233625
1982045,3139372,text,85716,application/pdf,Introduced,https://legiscan.com/GA/text/HB600/id/3139372,https://www.legis.ga.gov/api/legislation/document/20252026/233628
1982140,3139470,text,185235,application/pdf,Introduced,https://legiscan.com/GA/text/HB601/id/3139470,https://www.legis.ga.gov/api/legislation/document/20252026/233626
1982166,3139496,text,83839,application/pdf,Introduced,https://legiscan.com/GA/text/HB602/id/3139496,https://www.legis.ga.gov/api/legislation/document/20252026/233629
1982166,3155560,text,80381,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB602/id/3155560,https://www.legis.ga.gov/api/legislation/document/20252026/235336
1982098,3139427,text,73244,application/pdf,Introduced,https://legiscan.com/GA/text/HB603/id/3139427,https://www.legis.ga.gov/api/legislation/document/20252026/233635
1982098,3180755,text,73761,application/pdf,Enrolled,https://legiscan.com/GA/text/HB603/id/3180755,https://www.legis.ga.gov/api/legislation/document/20252026/236164
1982080,3139409,text,75697,application/pdf,Introduced,https://legiscan.com/GA/text/HB604/id/3139409,https://www.legis.ga.gov/api/legislation/document/20252026/233631
1982080,3155679,text,73877,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB604/id/3155679,https://www.legis.ga.gov/api/legislation/document/20252026/235312
1982214,3139546,text,80667,application/pdf,Introduced,https://legiscan.com/GA/text/HB605/id/3139546,https://www.legis.ga.gov/api/legislation/document/20252026/233642
1982021,3139346,text,79231,application/pdf,Introduced,https://legiscan.com/GA/text/HB606/id/3139346,https://www.legis.ga.gov/api/legislation/document/20252026/233644
1982208,3139540,text,76082,application/pdf,Introduced,https://legiscan.com/GA/text/HB607/id/3139540,https://www.legis.ga.gov/api/legislation/document/20252026/233647
1982083,3139412,text,75211,application/pdf,Introduced,https://legiscan.com/GA/text/HB608/id/3139412,https://www.legis.ga.gov/api/legislation/document/20252026/233646
1982083,3182200,text,76104,application/pdf,Enrolled,https://legiscan.com/GA/text/HB608/id/3182200,https://www.legis.ga.gov/api/legislation/document/20252026/236222
1982107,3139436,text,76296,application/pdf,Introduced,https://legiscan.com/GA/text/HB609/id/3139436,https://www.legis.ga.gov/api/legislation/document/20252026/233648
1982187,3139517,text,76279,application/pdf,Introduced,https://legiscan.com/GA/text/HB610/id/3139517,https://www.legis.ga.gov/api/legislation/document/20252026/233649
1982060,3139389,text,90649,application/pdf,Introduced,https://legiscan.com/GA/text/HB611/id/3139389,https://www.legis.ga.gov/api/legislation/document/20252026/233656
1982042,3139369,text,85916,application/pdf,Introduced,https://legiscan.com/GA/text/HB612/id/3139369,https://www.legis.ga.gov/api/legislation/document/20252026/233669
1982119,3139448,text,75128,application/pdf,Introduced,https://legiscan.com/GA/text/HB613/id/3139448,https://www.legis.ga.gov/api/legislation/document/20252026/233670
