bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1903440,536174,supplement,58015,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1121/id/536174,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1121/fiscal-notes/HB1121.03.COMS.FN001.pdf
1903440,538519,supplement,58239,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1121/id/538519,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1121/fiscal-notes/HB1121.03.COMS.FN002.pdf
1903440,541460,supplement,57973,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1121/id/541460,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1121/fiscal-notes/HB1121.03.COMS.FN003.pdf
1903440,547947,supplement,58198,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1121/id/547947,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1121/fiscal-notes/HB1121.04.ENRS.FN001.pdf
1903429,486121,supplement,53528,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1122/id/486121,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1122/fiscal-notes/HB1122.01.INTR.FN001.pdf
1903429,498584,supplement,22763,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1122/id/498584,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1122/votesheets/HB1122.01.INTR.05.pdf
1903429,498585,supplement,73200,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1122/id/498585,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1122/committee-reports/HB1122.01.INTR.CRH001.pdf
1903429,500201,supplement,53401,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1122/id/500201,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1122/fiscal-notes/HB1122.02.COMH.FN001.pdf
1903429,502973,supplement,53413,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1122/id/502973,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1122/fiscal-notes/HB1122.02.COMH.FN002.pdf
1903429,504505,supplement,53600,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1122/id/504505,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1122/fiscal-notes/HB1122.02.COMH.FN003.pdf
1903429,535905,supplement,22050,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1122/id/535905,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1122/votesheets/HB1122.02.COMH.02.pdf
1903429,535906,supplement,50714,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1122/id/535906,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1122/committee-reports/HB1122.02.COMH.CRS001.pdf
1903429,536176,supplement,53415,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1122/id/536176,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1122/fiscal-notes/HB1122.03.COMS.FN001.pdf
1903429,541492,supplement,53427,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1122/id/541492,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1122/fiscal-notes/HB1122.03.COMS.FN002.pdf
1903429,542844,supplement,53605,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1122/id/542844,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1122/fiscal-notes/HB1122.03.COMS.FN003.pdf
1903429,554464,supplement,53370,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1122/id/554464,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1122/fiscal-notes/HB1122.04.ENRS.FN001.pdf
1903381,486108,supplement,54264,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1123/id/486108,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1123/fiscal-notes/HB1123.01.INTR.FN001.pdf
1903359,486062,supplement,66913,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1124/id/486062,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1124/fiscal-notes/HB1124.01.INTR.FN001.pdf
1903363,486116,supplement,76127,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1125/id/486116,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1125/fiscal-notes/HB1125.01.INTR.FN001.pdf
1903363,504482,supplement,22859,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1125/id/504482,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1125/votesheets/HB1125.01.INTR.06.pdf
1903363,504483,supplement,56449,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1125/id/504483,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1125/committee-reports/HB1125.01.INTR.CRH001.pdf
1903363,505620,supplement,76471,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1125/id/505620,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1125/fiscal-notes/HB1125.02.COMH.FN001.pdf
1903363,506906,supplement,76442,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1125/id/506906,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1125/fiscal-notes/HB1125.02.COMH.FN002.pdf
1903363,510523,supplement,76719,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1125/id/510523,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1125/fiscal-notes/HB1125.02.COMH.FN003.pdf
1903363,573851,supplement,23142,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1125/id/573851,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1125/votesheets/HB1125.02.COMH.03.pdf
1903363,573852,supplement,63430,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1125/id/573852,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1125/committee-reports/HB1125.02.COMH.CRS001.pdf
1903363,575997,supplement,77743,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1125/id/575997,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1125/fiscal-notes/HB1125.03.COMS.FN001.pdf
1903363,577972,supplement,77690,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1125/id/577972,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1125/fiscal-notes/HB1125.03.COMS.FN002.pdf
1903363,578814,supplement,77652,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1125/id/578814,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1125/fiscal-notes/HB1125.03.COMS.FN003.pdf
1903363,583749,supplement,237884,application/pdf,"Conference Report",https://legiscan.com/IN/supplement/HB1125/id/583749,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1125/ccrs/HB1125.03.COMS.CCS001.pdf
1903363,583750,supplement,237782,application/pdf,"Conference Report",https://legiscan.com/IN/supplement/HB1125/id/583750,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1125/ccrs/HB1125.03.COMS.CCH001.pdf
1903363,585556,supplement,81889,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1125/id/585556,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1125/fiscal-notes/HB1125.04.ENRS.FN001.pdf
1903383,486065,supplement,72091,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1126/id/486065,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1126/fiscal-notes/HB1126.01.INTR.FN001.pdf
1903383,498579,supplement,23100,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1126/id/498579,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1126/votesheets/HB1126.01.INTR.04.pdf
1903383,498580,supplement,197347,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1126/id/498580,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1126/committee-reports/HB1126.01.INTR.CRH001.pdf
1903383,500213,supplement,69172,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1126/id/500213,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1126/fiscal-notes/HB1126.02.COMH.FN001.pdf
1903383,503019,supplement,69094,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1126/id/503019,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1126/fiscal-notes/HB1126.02.COMH.FN002.pdf
1903383,504485,supplement,69046,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1126/id/504485,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1126/fiscal-notes/HB1126.02.COMH.FN003.pdf
1903383,554137,supplement,23204,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1126/id/554137,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1126/votesheets/HB1126.02.COMH.00.pdf
1903383,554138,supplement,52293,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1126/id/554138,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1126/committee-reports/HB1126.02.COMH.CRS001.pdf
1903383,554514,supplement,69091,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1126/id/554514,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1126/fiscal-notes/HB1126.03.COMS.FN001.pdf
1903383,563452,supplement,22542,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1126/id/563452,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1126/votesheets/HB1126.03.COMS.00.pdf
1903383,563453,supplement,52033,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1126/id/563453,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1126/committee-reports/HB1126.03.COMS.CRS001.pdf
1903383,563812,supplement,69090,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1126/id/563812,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1126/fiscal-notes/HB1126.04.COMS.FN001.pdf
1903383,567388,supplement,69097,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1126/id/567388,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1126/fiscal-notes/HB1126.04.COMS.FN002.pdf
1903383,570933,supplement,69055,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1126/id/570933,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1126/fiscal-notes/HB1126.04.COMS.FN003.pdf
1903383,575264,supplement,68915,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1126/id/575264,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1126/fiscal-notes/HB1126.05.ENRS.FN001.pdf
1903371,486118,supplement,69913,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1127/id/486118,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1127/fiscal-notes/HB1127.01.INTR.FN001.pdf
1903565,486072,supplement,66976,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1128/id/486072,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1128/fiscal-notes/HB1128.01.INTR.FN001.pdf
1903432,486087,supplement,64397,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1129/id/486087,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1129/fiscal-notes/HB1129.01.INTR.FN001.pdf
1903601,486115,supplement,47015,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1130/id/486115,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1130/fiscal-notes/HB1130.01.INTR.FN001.pdf
1903443,486123,supplement,60241,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1131/id/486123,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1131/fiscal-notes/HB1131.01.INTR.FN001.pdf
1903443,496653,supplement,23085,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1131/id/496653,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1131/votesheets/HB1131.01.INTR.02.pdf
1903443,496654,supplement,69590,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1131/id/496654,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1131/committee-reports/HB1131.01.INTR.CRH001.pdf
1903443,496920,supplement,61819,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1131/id/496920,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1131/fiscal-notes/HB1131.02.COMH.FN001.pdf
1903443,505889,supplement,23134,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1131/id/505889,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1131/votesheets/HB1131.02.COMH.00.pdf
1903443,505890,supplement,73189,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1131/id/505890,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1131/committee-reports/HB1131.02.COMH.CRH001.pdf
1903443,507258,supplement,61920,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1131/id/507258,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1131/fiscal-notes/HB1131.03.COMH.FN001.pdf
1903443,510441,supplement,61939,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1131/id/510441,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1131/fiscal-notes/HB1131.03.COMH.FN002.pdf
1903443,512252,supplement,61886,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1131/id/512252,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1131/fiscal-notes/HB1131.03.COMH.FN003.pdf
1903443,538796,supplement,22529,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1131/id/538796,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1131/votesheets/HB1131.03.COMH.01.pdf
1903443,538797,supplement,52959,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1131/id/538797,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1131/committee-reports/HB1131.03.COMH.CRS001.pdf
1903443,541471,supplement,61933,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1131/id/541471,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1131/fiscal-notes/HB1131.04.COMS.FN001.pdf
1903443,548941,supplement,23204,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1131/id/548941,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1131/votesheets/HB1131.04.COMS.00.pdf
1903443,548942,supplement,51744,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1131/id/548942,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1131/committee-reports/HB1131.04.COMS.CRS001.pdf
1903443,549222,supplement,61929,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1131/id/549222,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1131/fiscal-notes/HB1131.05.COMS.FN001.pdf
1903443,551888,supplement,61936,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1131/id/551888,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1131/fiscal-notes/HB1131.05.COMS.FN002.pdf
1903443,554486,supplement,61883,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1131/id/554486,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1131/fiscal-notes/HB1131.05.COMS.FN003.pdf
1903443,560023,supplement,62123,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1131/id/560023,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1131/fiscal-notes/HB1131.06.ENRS.FN001.pdf
1903458,486097,supplement,56476,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1132/id/486097,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1132/fiscal-notes/HB1132.01.INTR.FN001.pdf
1903458,494422,supplement,22463,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1132/id/494422,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1132/votesheets/HB1132.01.INTR.04.pdf
1903458,494423,supplement,74079,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1132/id/494423,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1132/committee-reports/HB1132.01.INTR.CRH001.pdf
1903458,496132,supplement,56320,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1132/id/496132,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1132/fiscal-notes/HB1132.02.COMH.FN001.pdf
1903458,498632,supplement,56328,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1132/id/498632,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1132/fiscal-notes/HB1132.02.COMH.FN002.pdf
1903458,499851,supplement,56516,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1132/id/499851,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1132/fiscal-notes/HB1132.02.COMH.FN003.pdf
1903458,538535,supplement,22273,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1132/id/538535,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1132/votesheets/HB1132.02.COMH.01.pdf
1903458,538536,supplement,50675,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1132/id/538536,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1132/committee-reports/HB1132.02.COMH.CRS001.pdf
1903458,541483,supplement,56339,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1132/id/541483,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1132/fiscal-notes/HB1132.03.COMS.FN001.pdf
1903458,545060,supplement,56336,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1132/id/545060,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1132/fiscal-notes/HB1132.03.COMS.FN002.pdf
1903458,547991,supplement,56523,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1132/id/547991,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1132/fiscal-notes/HB1132.03.COMS.FN003.pdf
1903458,550632,supplement,56528,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1132/id/550632,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1132/fiscal-notes/HB1132.04.ENRS.FN001.pdf
1903555,486088,supplement,82694,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1133/id/486088,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1133/fiscal-notes/HB1133.01.INTR.FN001.pdf
1903555,506727,supplement,21757,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1133/id/506727,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1133/votesheets/HB1133.01.INTR.02.pdf
1903555,506728,supplement,74216,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1133/id/506728,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1133/committee-reports/HB1133.01.INTR.CRH001.pdf
1903555,507213,supplement,82738,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1133/id/507213,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1133/fiscal-notes/HB1133.02.COMH.FN001.pdf
1903403,486092,supplement,49547,application/pdf,"Fiscal Note",https://legiscan.com/IN/supplement/HB1134/id/486092,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1134/fiscal-notes/HB1134.01.INTR.FN001.pdf
1903403,510141,supplement,22902,application/pdf,"Vote Sheet",https://legiscan.com/IN/supplement/HB1134/id/510141,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1134/votesheets/HB1134.01.INTR.10.pdf
1903403,510142,supplement,101421,application/pdf,"Committee Report",https://legiscan.com/IN/supplement/HB1134/id/510142,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1134/committee-reports/HB1134.01.INTR.CRH001.pdf
