bill_id,people_id,position
2014042,21669,115
2014042,21740,14
2014042,21741,16
2014042,21744,37
2014042,21745,64
2014042,21747,107
2014042,21748,78
2014042,21749,79
2014042,22359,86
2014042,23150,100
2014042,23151,87
2014042,23297,25
2014042,23298,9
2014042,23299,27
2014042,23300,45
2014042,23301,67
2014042,23302,71
2014042,23303,83
2014042,23304,90
2014042,23306,94
2014042,23307,65
2014042,23308,105
2014042,23309,8
2014042,23373,38
2014042,23374,49
2014042,23376,113
2014042,23392,19
2014042,24123,13
2014042,24124,51
2014042,24188,95
2014042,24303,44
2014042,24304,47
2014042,24305,70
2014042,24306,104
2014042,24751,116
2014042,25192,108
2014042,26245,11
2014042,26246,30
2014042,26247,31
2014042,26248,34
2014042,26249,41
2014042,26250,43
2014042,26251,52
2014042,26252,59
2014042,26253,62
2014042,26254,75
2014042,26255,77
2014042,26256,84
2014042,26257,98
2014042,26258,103
2014042,26259,111
2014042,26260,112
2014042,26261,118
2014042,26272,97
2014048,18094,1
2014060,2202,4
2014060,2205,5
2014060,2208,8
2014060,2209,10
2014060,2225,24
2014060,2226,25
2014060,2232,32
2014060,2235,35
2014060,2240,43
2014060,2241,45
2014060,2248,53
2014060,2250,56
2014060,2252,58
2014060,2253,60
2014060,2256,63
2014060,2257,64
2014060,2264,71
2014060,2271,77
2014060,2280,90
2014060,2295,103
2014060,2302,107
2014060,2308,110
2014060,2316,115
2014060,2319,118
2014060,2320,120
2014060,2321,121
2014060,10949,61
2014060,10951,91
2014060,10954,111
2014060,11216,23
2014060,11219,97
2014060,14033,51
2014060,14187,13
2014060,14298,38
2014060,14300,29
2014060,14301,93
2014060,15975,18
2014060,16320,9
2014060,16321,15
2014060,16323,26
2014060,16328,66
2014060,16329,72
2014060,16332,3
2014060,17693,69
2014060,17959,31
2014060,18085,6
2014060,18089,36
2014060,18090,59
2014060,18091,79
2014060,18092,83
2014060,18093,100
2014060,18094,2
2014060,18214,76
2014060,18654,21
2014060,19496,57
2014060,19502,85
2014060,19645,122
2014060,19927,27
2014060,19929,39
2014060,19930,42
2014060,19932,75
2014060,19933,84
2014060,19934,87
2014060,19936,102
2014060,20147,7
2014060,20399,20
2014060,21398,94
2014060,21436,49
2014060,21669,116
2014060,21740,17
2014060,21741,19
2014060,21744,40
2014060,21745,67
2014060,21747,108
2014060,21748,81
2014060,21749,82
2014060,22359,88
2014060,23150,101
2014060,23151,89
2014060,23297,28
2014060,23298,12
2014060,23299,30
2014060,23300,48
2014060,23301,70
2014060,23302,74
2014060,23303,1
2014060,23304,92
2014060,23306,95
2014060,23307,68
2014060,23308,106
2014060,23309,11
2014060,23373,41
2014060,23374,52
2014060,23376,114
2014060,23392,22
2014060,24123,16
2014060,24124,54
2014060,24188,96
2014060,24303,47
2014060,24304,50
2014060,24305,73
2014060,24306,105
2014060,24751,117
2014060,25192,109
2014060,26245,14
2014060,26246,33
2014060,26247,34
2014060,26248,37
2014060,26249,44
2014060,26250,46
2014060,26251,55
2014060,26252,62
2014060,26253,65
2014060,26254,78
2014060,26255,80
2014060,26256,86
2014060,26257,99
2014060,26258,104
2014060,26259,112
2014060,26260,113
2014060,26261,119
2014060,26272,98
2014066,2202,7
2014066,2205,8
2014066,2208,11
2014066,2209,13
2014066,2225,27
2014066,2226,28
2014066,2232,35
2014066,2235,38
2014066,2240,3
2014066,2241,47
2014066,2248,55
2014066,2250,57
2014066,2252,59
2014066,2253,61
2014066,2256,64
2014066,2257,65
2014066,2264,72
2014066,2271,78
2014066,2280,92
2014066,2295,106
2014066,2302,110
2014066,2308,1
2014066,2316,115
2014066,2319,117
2014066,2320,119
2014066,2321,120
2014066,10949,62
2014066,10951,93
2014066,10954,112
2014066,11216,26
2014066,11219,100
2014066,14033,53
2014066,14187,16
2014066,14298,41
2014066,14300,32
2014066,14301,96
2014066,15975,21
2014066,16320,12
2014066,16321,18
2014066,16323,29
2014066,16328,67
2014066,16329,73
2014066,16332,122
2014066,17693,70
2014066,17959,34
2014066,18085,9
2014066,18089,39
2014066,18090,60
2014066,18091,80
2014066,18092,84
2014066,18093,103
2014066,18094,95
2014066,18214,77
2014066,18654,24
2014066,19496,58
2014066,19502,86
2014066,19645,121
2014066,19927,30
2014066,19929,42
2014066,19930,45
2014066,19932,76
2014066,19933,85
2014066,19934,89
2014066,19936,105
2014066,20147,10
2014066,20399,23
2014066,21398,97
2014066,21436,51
2014066,21669,2
2014066,21740,20
2014066,21741,22
2014066,21744,43
2014066,21745,68
2014066,21747,111
2014066,21748,82
2014066,21749,83
2014066,22359,90
2014066,23150,104
2014066,23151,91
2014066,23297,31
2014066,23298,15
2014066,23299,33
2014066,23300,50
2014066,23301,71
2014066,23302,75
2014066,23303,87
2014066,23304,94
2014066,23306,98
2014066,23307,69
2014066,23308,109
2014066,23309,14
2014066,23373,44
2014066,23374,54
2014066,23376,114
2014066,23392,25
2014066,24123,19
2014066,24124,6
2014066,24188,99
2014066,24303,49
2014066,24304,52
2014066,24305,74
2014066,24306,108
2014066,24751,116
2014066,25192,4
2014066,26245,17
2014066,26246,36
2014066,26247,37
2014066,26248,40
2014066,26249,46
2014066,26250,48
2014066,26251,56
2014066,26252,63
2014066,26253,66
2014066,26254,79
2014066,26255,81
2014066,26256,88
2014066,26257,102
2014066,26258,107
2014066,26259,5
2014066,26260,113
2014066,26261,118
2014066,26272,101
2014076,2325,1
2014082,23309,1
2014090,2325,1
2014097,2202,2
2014097,2205,3
2014097,2208,6
2014097,2209,8
2014097,2225,22
2014097,2226,23
2014097,2232,29
2014097,2235,32
2014097,2240,40
2014097,2241,42
2014097,2248,50
2014097,2250,53
2014097,2252,55
2014097,2253,57
2014097,2256,60
2014097,2257,61
2014097,2264,68
2014097,2271,74
2014097,2280,88
2014097,2295,102
2014097,2302,106
2014097,2308,109
2014097,2316,114
2014097,2319,117
2014097,2320,119
2014097,2321,120
2014097,10949,58
2014097,10951,89
2014097,10954,110
2014097,11216,21
2014097,11219,96
2014097,14033,48
2014097,14187,11
2014097,14298,35
2014097,14300,26
2014097,14301,92
2014097,15975,16
2014097,16320,7
2014097,16321,13
2014097,16323,24
2014097,16328,63
2014097,16329,69
2014097,16332,122
2014097,17693,66
2014097,17959,28
2014097,18085,4
2014097,18089,33
2014097,18090,56
2014097,18091,76
2014097,18092,80
2014097,18093,99
2014097,18094,91
2014097,18214,73
2014097,18654,19
2014097,19496,54
2014097,19502,82
2014097,19645,121
2014097,19927,25
2014097,19929,36
2014097,19930,39
2014097,19932,72
2014097,19933,81
2014097,19934,85
2014097,19936,101
2014097,20147,5
2014097,20399,18
2014097,21398,93
2014097,21436,46
2014097,21669,115
2014097,21740,15
2014097,21741,17
2014097,21744,37
2014097,21745,64
2014097,21747,107
2014097,21748,78
2014097,21749,79
2014097,22359,86
2014097,23150,100
2014097,23151,87
2014097,23297,1
2014097,23298,10
2014097,23299,27
2014097,23300,45
2014097,23301,67
2014097,23302,71
2014097,23303,83
2014097,23304,90
2014097,23306,94
2014097,23307,65
2014097,23308,105
2014097,23309,9
2014097,23373,38
2014097,23374,49
2014097,23376,113
2014097,23392,20
2014097,24123,14
2014097,24124,51
2014097,24188,95
2014097,24303,44
2014097,24304,47
2014097,24305,70
2014097,24306,104
2014097,24751,116
2014097,25192,108
2014097,26245,12
2014097,26246,30
2014097,26247,31
2014097,26248,34
2014097,26249,41
2014097,26250,43
2014097,26251,52
2014097,26252,59
2014097,26253,62
2014097,26254,75
2014097,26255,77
2014097,26256,84
2014097,26257,98
2014097,26258,103
2014097,26259,111
2014097,26260,112
2014097,26261,118
2014097,26272,97
2014106,2202,2
2014106,2205,3
2014106,2208,6
2014106,2209,8
2014106,2225,21
2014106,2226,22
2014106,2232,29
2014106,2235,32
2014106,2240,40
2014106,2241,42
2014106,2248,50
2014106,2250,53
2014106,2252,55
2014106,2253,57
2014106,2256,60
2014106,2257,61
2014106,2264,68
2014106,2271,74
2014106,2280,88
2014106,2295,102
2014106,2302,106
2014106,2308,109
2014106,2316,114
2014106,2319,117
2014106,2320,119
2014106,2321,120
2014106,10949,58
2014106,10951,89
2014106,10954,110
2014106,11216,20
2014106,11219,96
2014106,14033,48
2014106,14187,11
2014106,14298,35
2014106,14300,26
2014106,14301,92
2014106,15975,16
2014106,16320,7
2014106,16321,13
2014106,16323,23
2014106,16328,63
2014106,16329,69
2014106,16332,122
2014106,17693,66
2014106,17959,28
2014106,18085,4
2014106,18089,33
2014106,18090,56
2014106,18091,76
2014106,18092,80
2014106,18093,99
2014106,18094,91
2014106,18214,73
2014106,18654,18
2014106,19496,54
2014106,19502,82
2014106,19645,121
2014106,19927,24
2014106,19929,36
2014106,19930,39
2014106,19932,72
2014106,19933,81
2014106,19934,85
2014106,19936,101
2014106,20147,5
2014106,20399,1
2014106,21398,93
2014106,21436,46
2014106,21669,115
2014106,21740,15
2014106,21741,17
2014106,21744,37
2014106,21745,64
2014106,21747,107
2014106,21748,78
2014106,21749,79
2014106,22359,86
2014106,23150,100
2014106,23151,87
2014106,23297,25
2014106,23298,10
2014106,23299,27
2014106,23300,45
2014106,23301,67
2014106,23302,71
2014106,23303,83
2014106,23304,90
2014106,23306,94
2014106,23307,65
2014106,23308,105
2014106,23309,9
2014106,23373,38
2014106,23374,49
2014106,23376,113
2014106,23392,19
2014106,24123,14
2014106,24124,51
2014106,24188,95
2014106,24303,44
2014106,24304,47
2014106,24305,70
2014106,24306,104
2014106,24751,116
2014106,25192,108
2014106,26245,12
2014106,26246,30
2014106,26247,31
2014106,26248,34
2014106,26249,41
2014106,26250,43
2014106,26251,52
2014106,26252,59
2014106,26253,62
2014106,26254,75
2014106,26255,77
2014106,26256,84
2014106,26257,98
2014106,26258,103
2014106,26259,111
2014106,26260,112
2014106,26261,118
2014106,26272,97
2014115,18094,1
2014121,2202,2
2014121,2205,3
2014121,2208,6
2014121,2209,8
2014121,2225,22
2014121,2226,23
2014121,2232,30
2014121,2235,33
2014121,2240,41
2014121,2241,43
2014121,2248,51
2014121,2250,54
2014121,2252,56
2014121,2253,58
2014121,2256,61
2014121,2257,62
2014121,2264,69
2014121,2271,75
2014121,2280,88
2014121,2295,102
2014121,2302,106
2014121,2308,109
2014121,2316,114
2014121,2319,117
2014121,2320,119
2014121,2321,120
2014121,10949,59
2014121,10951,89
2014121,10954,110
2014121,11216,21
2014121,11219,96
2014121,14033,49
2014121,14187,11
2014121,14298,36
2014121,14300,27
2014121,14301,92
2014121,15975,16
2014121,16320,7
2014121,16321,13
2014121,16323,24
2014121,16328,64
2014121,16329,70
2014121,16332,122
2014121,17693,67
2014121,17959,29
2014121,18085,4
2014121,18089,34
2014121,18090,57
2014121,18091,77
2014121,18092,81
2014121,18093,99
2014121,18094,91
2014121,18214,74
2014121,18654,19
2014121,19496,55
2014121,19502,83
2014121,19645,121
2014121,19927,25
2014121,19929,37
2014121,19930,40
2014121,19932,73
2014121,19933,82
2014121,19934,86
2014121,19936,101
2014121,20147,5
2014121,20399,18
2014121,21398,93
2014121,21436,47
2014121,21669,115
2014121,21740,15
2014121,21741,17
2014121,21744,38
2014121,21745,65
2014121,21747,107
2014121,21748,79
2014121,21749,80
2014121,22359,1
2014121,23150,100
2014121,23151,87
2014121,23297,26
2014121,23298,10
2014121,23299,28
2014121,23300,46
2014121,23301,68
2014121,23302,72
2014121,23303,84
2014121,23304,90
2014121,23306,94
2014121,23307,66
2014121,23308,105
2014121,23309,9
2014121,23373,39
2014121,23374,50
2014121,23376,113
2014121,23392,20
2014121,24123,14
2014121,24124,52
2014121,24188,95
2014121,24303,45
2014121,24304,48
2014121,24305,71
2014121,24306,104
2014121,24751,116
2014121,25192,108
2014121,26245,12
2014121,26246,31
2014121,26247,32
2014121,26248,35
2014121,26249,42
2014121,26250,44
2014121,26251,53
2014121,26252,60
2014121,26253,63
2014121,26254,76
2014121,26255,78
2014121,26256,85
2014121,26257,98
2014121,26258,103
2014121,26259,111
2014121,26260,112
2014121,26261,118
2014121,26272,97
2014130,2325,1
2014140,2202,2
2014140,2205,3
2014140,2208,6
2014140,2209,8
2014140,2225,22
2014140,2226,23
2014140,2232,30
2014140,2235,33
2014140,2240,41
2014140,2241,43
2014140,2248,51
2014140,2250,54
2014140,2252,56
2014140,2253,58
2014140,2256,61
2014140,2257,62
2014140,2264,69
2014140,2271,75
2014140,2280,89
2014140,2295,103
2014140,2302,107
2014140,2308,109
2014140,2316,114
2014140,2319,117
2014140,2320,119
2014140,2321,120
2014140,10949,59
2014140,10951,90
2014140,10954,110
2014140,11216,21
2014140,11219,97
2014140,14033,49
2014140,14187,11
2014140,14298,36
2014140,14300,27
2014140,14301,93
2014140,15975,16
2014140,16320,7
2014140,16321,13
2014140,16323,24
2014140,16328,64
2014140,16329,70
2014140,16332,122
2014140,17693,67
2014140,17959,29
2014140,18085,4
2014140,18089,34
2014140,18090,57
2014140,18091,77
2014140,18092,81
2014140,18093,100
2014140,18094,92
2014140,18214,74
2014140,18654,19
2014140,19496,55
2014140,19502,83
2014140,19645,121
2014140,19927,25
2014140,19929,37
2014140,19930,40
2014140,19932,73
2014140,19933,82
2014140,19934,86
2014140,19936,102
2014140,20147,5
2014140,20399,18
2014140,21398,94
2014140,21436,47
2014140,21669,115
2014140,21740,15
2014140,21741,17
2014140,21744,38
2014140,21745,65
2014140,21747,1
2014140,21748,79
2014140,21749,80
2014140,22359,87
2014140,23150,101
2014140,23151,88
2014140,23297,26
2014140,23298,10
2014140,23299,28
2014140,23300,46
2014140,23301,68
2014140,23302,72
2014140,23303,84
2014140,23304,91
2014140,23306,95
2014140,23307,66
2014140,23308,106
2014140,23309,9
2014140,23373,39
2014140,23374,50
2014140,23376,113
2014140,23392,20
2014140,24123,14
2014140,24124,52
2014140,24188,96
2014140,24303,45
2014140,24304,48
2014140,24305,71
2014140,24306,105
2014140,24751,116
2014140,25192,108
2014140,26245,12
2014140,26246,31
2014140,26247,32
2014140,26248,35
2014140,26249,42
2014140,26250,44
2014140,26251,53
2014140,26252,60
2014140,26253,63
2014140,26254,76
2014140,26255,78
2014140,26256,85
2014140,26257,99
2014140,26258,104
2014140,26259,111
2014140,26260,112
2014140,26261,118
2014140,26272,98
2014145,2335,1
2014151,13722,1
2014162,2253,3
2014162,16323,1
2014162,23298,8
2014162,23299,4
2014162,23301,6
2014162,24751,5
2014162,26245,2
2014162,26249,7
2014169,2202,2
2014169,2205,3
2014169,2208,6
2014169,2209,8
2014169,2225,22
2014169,2226,23
2014169,2232,30
2014169,2235,33
2014169,2240,41
2014169,2241,43
2014169,2248,51
2014169,2250,54
2014169,2252,56
2014169,2253,58
2014169,2256,61
2014169,2257,62
2014169,2264,69
2014169,2271,74
2014169,2280,88
2014169,2295,102
2014169,2302,106
2014169,2308,109
2014169,2316,114
2014169,2319,117
2014169,2320,119
2014169,2321,120
2014169,10949,59
2014169,10951,89
2014169,10954,110
2014169,11216,21
2014169,11219,96
2014169,14033,49
2014169,14187,11
2014169,14298,36
2014169,14300,27
2014169,14301,92
2014169,15975,16
2014169,16320,7
2014169,16321,13
2014169,16323,24
2014169,16328,64
2014169,16329,70
2014169,16332,122
2014169,17693,67
2014169,17959,29
2014169,18085,4
2014169,18089,34
2014169,18090,57
2014169,18091,76
2014169,18092,80
2014169,18093,99
2014169,18094,91
2014169,18214,73
2014169,18654,19
2014169,19496,55
2014169,19502,82
2014169,19645,121
2014169,19927,25
2014169,19929,37
2014169,19930,40
2014169,19932,72
2014169,19933,81
2014169,19934,85
2014169,19936,101
2014169,20147,5
2014169,20399,18
2014169,21398,93
2014169,21436,47
2014169,21669,115
2014169,21740,15
2014169,21741,17
2014169,21744,38
2014169,21745,65
2014169,21747,107
2014169,21748,78
2014169,21749,79
2014169,22359,86
2014169,23150,100
2014169,23151,87
2014169,23297,26
2014169,23298,10
2014169,23299,28
2014169,23300,46
2014169,23301,68
2014169,23302,1
2014169,23303,83
2014169,23304,90
2014169,23306,94
2014169,23307,66
2014169,23308,105
2014169,23309,9
2014169,23373,39
2014169,23374,50
2014169,23376,113
2014169,23392,20
2014169,24123,14
2014169,24124,52
2014169,24188,95
2014169,24303,45
2014169,24304,48
2014169,24305,71
2014169,24306,104
2014169,24751,116
2014169,25192,108
2014169,26245,12
2014169,26246,31
2014169,26247,32
2014169,26248,35
2014169,26249,42
2014169,26250,44
2014169,26251,53
2014169,26252,60
2014169,26253,63
2014169,26254,75
2014169,26255,77
2014169,26256,84
2014169,26257,98
2014169,26258,103
2014169,26259,111
2014169,26260,112
2014169,26261,118
2014169,26272,97
2014177,2202,3
2014177,2205,4
2014177,2208,7
2014177,2209,9
2014177,2225,23
2014177,2226,24
2014177,2232,31
2014177,2235,34
2014177,2240,42
2014177,2241,44
2014177,2248,52
2014177,2250,55
2014177,2252,57
2014177,2253,59
2014177,2256,62
2014177,2257,63
2014177,2264,70
2014177,2271,76
2014177,2280,90
2014177,2295,104
2014177,2302,1
2014177,2308,110
2014177,2316,2
2014177,2319,117
2014177,2320,119
2014177,2321,120
2014177,10949,60
2014177,10951,91
2014177,10954,111
2014177,11216,22
2014177,11219,98
2014177,14033,50
2014177,14187,12
2014177,14298,37
2014177,14300,28
2014177,14301,94
2014177,15975,17
2014177,16320,8
2014177,16321,14
2014177,16323,25
2014177,16328,65
2014177,16329,71
2014177,16332,122
2014177,17693,68
2014177,17959,30
2014177,18085,5
2014177,18089,35
2014177,18090,58
2014177,18091,78
2014177,18092,82
2014177,18093,101
2014177,18094,93
2014177,18214,75
2014177,18654,20
2014177,19496,56
2014177,19502,84
2014177,19645,121
2014177,19927,26
2014177,19929,38
2014177,19930,41
2014177,19932,74
2014177,19933,83
2014177,19934,87
2014177,19936,103
2014177,20147,6
2014177,20399,19
2014177,21398,95
2014177,21436,48
2014177,21669,115
2014177,21740,16
2014177,21741,18
2014177,21744,39
2014177,21745,66
2014177,21747,108
2014177,21748,80
2014177,21749,81
2014177,22359,88
2014177,23150,102
2014177,23151,89
2014177,23297,27
2014177,23298,11
2014177,23299,29
2014177,23300,47
2014177,23301,69
2014177,23302,73
2014177,23303,85
2014177,23304,92
2014177,23306,96
2014177,23307,67
2014177,23308,107
2014177,23309,10
2014177,23373,40
2014177,23374,51
2014177,23376,114
2014177,23392,21
2014177,24123,15
2014177,24124,53
2014177,24188,97
2014177,24303,46
2014177,24304,49
2014177,24305,72
2014177,24306,106
2014177,24751,116
2014177,25192,109
2014177,26245,13
2014177,26246,32
2014177,26247,33
2014177,26248,36
2014177,26249,43
2014177,26250,45
2014177,26251,54
2014177,26252,61
2014177,26253,64
2014177,26254,77
2014177,26255,79
2014177,26256,86
2014177,26257,100
2014177,26258,105
2014177,26259,112
2014177,26260,113
2014177,26261,118
2014177,26272,99
2014184,2202,2
2014184,2205,3
2014184,2208,6
2014184,2209,8
2014184,2225,21
2014184,2226,22
2014184,2232,29
2014184,2235,32
2014184,2240,40
2014184,2241,42
2014184,2248,50
2014184,2250,53
2014184,2252,55
2014184,2253,57
2014184,2256,60
2014184,2257,61
2014184,2264,68
2014184,2271,74
2014184,2280,88
2014184,2295,102
2014184,2302,106
2014184,2308,109
2014184,2316,114
2014184,2319,117
2014184,2320,119
2014184,2321,120
2014184,10949,58
2014184,10951,89
2014184,10954,110
2014184,11216,20
2014184,11219,96
2014184,14033,48
2014184,14187,11
2014184,14298,35
2014184,14300,26
2014184,14301,92
2014184,15975,15
2014184,16320,7
2014184,16321,13
2014184,16323,23
2014184,16328,63
2014184,16329,69
2014184,16332,122
2014184,17693,66
2014184,17959,28
2014184,18085,4
2014184,18089,33
2014184,18090,56
2014184,18091,76
2014184,18092,80
2014184,18093,99
2014184,18094,91
2014184,18214,73
2014184,18654,18
2014184,19496,54
2014184,19502,82
2014184,19645,121
2014184,19927,24
2014184,19929,36
2014184,19930,39
2014184,19932,72
2014184,19933,81
2014184,19934,85
2014184,19936,101
2014184,20147,5
2014184,20399,17
2014184,21398,93
2014184,21436,46
2014184,21669,115
2014184,21740,14
2014184,21741,16
2014184,21744,37
2014184,21745,64
