bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1897048,584372,supplement,158940,application/pdf,Misc,https://legiscan.com/AZ/supplement/SB1027/id/584372,https://apps.azleg.gov/BillStatus/GetDocumentPdf/529542
1897048,584371,supplement,119986,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1027/id/584371,https://apps.azleg.gov/BillStatus/GetDocumentPdf/529674
1897160,489651,supplement,46256,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1028/id/489651,https://apps.azleg.gov/BillStatus/GetDocumentPdf/521536
1897423,509584,supplement,43250,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1030/id/509584,https://apps.azleg.gov/BillStatus/GetDocumentPdf/523509
1897423,548978,supplement,109189,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1030/id/548978,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527613
1897423,554807,supplement,91557,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1030/id/554807,https://apps.azleg.gov/BillStatus/GetDocumentPdf/528279
1897423,560719,supplement,94116,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1030/id/560719,https://apps.azleg.gov/BillStatus/GetDocumentPdf/528613
1897415,509691,supplement,50180,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1031/id/509691,https://apps.azleg.gov/BillStatus/GetDocumentPdf/523515
1897415,555457,supplement,101458,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1031/id/555457,https://apps.azleg.gov/BillStatus/GetDocumentPdf/528280
1897415,560976,supplement,103717,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1031/id/560976,https://apps.azleg.gov/BillStatus/GetDocumentPdf/528614
1897399,497238,supplement,45431,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1032/id/497238,https://apps.azleg.gov/BillStatus/GetDocumentPdf/522014
1897399,500423,supplement,46562,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1032/id/500423,https://apps.azleg.gov/BillStatus/GetDocumentPdf/522182
1897399,503761,supplement,105803,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1032/id/503761,https://apps.azleg.gov/BillStatus/GetDocumentPdf/522602
1897434,497091,supplement,40429,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1033/id/497091,https://apps.azleg.gov/BillStatus/GetDocumentPdf/522015
1897434,540181,supplement,83765,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1033/id/540181,https://apps.azleg.gov/BillStatus/GetDocumentPdf/526920
1897434,543386,supplement,84553,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1033/id/543386,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527352
1897434,579846,supplement,82481,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1033/id/579846,https://apps.azleg.gov/BillStatus/GetDocumentPdf/529343
1897429,489361,supplement,42131,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1034/id/489361,https://apps.azleg.gov/BillStatus/GetDocumentPdf/521350
1897429,540650,supplement,107850,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1034/id/540650,https://apps.azleg.gov/BillStatus/GetDocumentPdf/526968
1897407,504299,supplement,41123,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1035/id/504299,https://apps.azleg.gov/BillStatus/GetDocumentPdf/522931
1897407,554883,supplement,76741,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1035/id/554883,https://apps.azleg.gov/BillStatus/GetDocumentPdf/528167
1897407,560794,supplement,76647,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1035/id/560794,https://apps.azleg.gov/BillStatus/GetDocumentPdf/528734
1897407,564898,supplement,94224,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1035/id/564898,https://apps.azleg.gov/BillStatus/GetDocumentPdf/528922
1897407,575342,supplement,76508,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1035/id/575342,https://apps.azleg.gov/BillStatus/GetDocumentPdf/529187
1897407,579887,supplement,109583,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1035/id/579887,https://apps.azleg.gov/BillStatus/GetDocumentPdf/529277
1897407,594396,supplement,78056,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1035/id/594396,https://apps.azleg.gov/BillStatus/GetDocumentPdf/530184
1898621,505560,supplement,43956,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1036/id/505560,https://apps.azleg.gov/BillStatus/GetDocumentPdf/522958
1898621,508301,supplement,103179,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1036/id/508301,https://apps.azleg.gov/BillStatus/GetDocumentPdf/523419
1898621,526761,supplement,111394,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1036/id/526761,https://apps.azleg.gov/BillStatus/GetDocumentPdf/525292
1898621,550919,supplement,99327,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1036/id/550919,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527744
1898621,553334,supplement,100025,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1036/id/553334,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527940
1898621,581127,supplement,97879,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1036/id/581127,https://apps.azleg.gov/BillStatus/GetDocumentPdf/529401
1898621,588657,supplement,97879,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1036/id/588657,https://apps.azleg.gov/BillStatus/GetDocumentPdf/529844
1898621,590060,supplement,113285,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1036/id/590060,https://apps.azleg.gov/BillStatus/GetDocumentPdf/529908
1900110,490192,supplement,45403,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1037/id/490192,https://apps.azleg.gov/BillStatus/GetDocumentPdf/521523
1900110,495531,supplement,106805,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1037/id/495531,https://apps.azleg.gov/BillStatus/GetDocumentPdf/521890
1900110,506591,supplement,181732,application/pdf,"Fiscal Note",https://legiscan.com/AZ/supplement/SB1037/id/506591,https://apps.azleg.gov/BillStatus/GetDocumentPdf/523154
1900110,509407,supplement,117235,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1037/id/509407,https://apps.azleg.gov/BillStatus/GetDocumentPdf/523193
1900110,513509,supplement,117865,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1037/id/513509,https://apps.azleg.gov/BillStatus/GetDocumentPdf/523585
1900110,539777,supplement,95158,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1037/id/539777,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527060
1900110,547304,supplement,102049,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1037/id/547304,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527579
1900110,551321,supplement,103388,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1037/id/551321,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527838
1901125,496164,supplement,44900,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1038/id/496164,https://apps.azleg.gov/BillStatus/GetDocumentPdf/522016
1901125,515131,supplement,123409,application/pdf,"Fiscal Note",https://legiscan.com/AZ/supplement/SB1038/id/515131,https://apps.azleg.gov/BillStatus/GetDocumentPdf/524040
1901125,555437,supplement,100468,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1038/id/555437,https://apps.azleg.gov/BillStatus/GetDocumentPdf/528168
1902513,488320,supplement,40825,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1039/id/488320,https://apps.azleg.gov/BillStatus/GetDocumentPdf/520854
1902513,489321,supplement,49459,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1039/id/489321,https://apps.azleg.gov/BillStatus/GetDocumentPdf/521232
1902513,519474,supplement,108590,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1039/id/519474,https://apps.azleg.gov/BillStatus/GetDocumentPdf/524272
1902513,543496,supplement,77321,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1039/id/543496,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527280
1902513,546172,supplement,79580,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1039/id/546172,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527469
1902513,559816,supplement,108612,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1039/id/559816,https://apps.azleg.gov/BillStatus/GetDocumentPdf/528467
1902513,561242,supplement,77401,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1039/id/561242,https://apps.azleg.gov/BillStatus/GetDocumentPdf/528794
1902513,570257,supplement,78698,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1039/id/570257,https://apps.azleg.gov/BillStatus/GetDocumentPdf/529005
1902390,499017,supplement,46667,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1040/id/499017,https://apps.azleg.gov/BillStatus/GetDocumentPdf/522017
1902390,535725,supplement,81779,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1040/id/535725,https://apps.azleg.gov/BillStatus/GetDocumentPdf/526572
1902390,538443,supplement,82657,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1040/id/538443,https://apps.azleg.gov/BillStatus/GetDocumentPdf/526902
1902390,561124,supplement,80590,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1040/id/561124,https://apps.azleg.gov/BillStatus/GetDocumentPdf/528795
1902390,561125,supplement,82088,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1040/id/561125,https://apps.azleg.gov/BillStatus/GetDocumentPdf/528796
1902934,492054,supplement,43418,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1041/id/492054,https://apps.azleg.gov/BillStatus/GetDocumentPdf/521537
1902934,535735,supplement,94208,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1041/id/535735,https://apps.azleg.gov/BillStatus/GetDocumentPdf/526590
1902934,538460,supplement,94246,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1041/id/538460,https://apps.azleg.gov/BillStatus/GetDocumentPdf/526903
1909597,490406,supplement,42485,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1047/id/490406,https://apps.azleg.gov/BillStatus/GetDocumentPdf/521351
1909597,543201,supplement,79828,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1047/id/543201,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527243
1909597,545845,supplement,81809,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1047/id/545845,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527416
1909597,574995,supplement,79922,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1047/id/574995,https://apps.azleg.gov/BillStatus/GetDocumentPdf/529112
1909597,586349,supplement,81214,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1047/id/586349,https://apps.azleg.gov/BillStatus/GetDocumentPdf/529784
1909797,496765,supplement,41848,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1048/id/496765,https://apps.azleg.gov/BillStatus/GetDocumentPdf/522018
1909797,521375,supplement,35243,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1048/id/521375,https://apps.azleg.gov/BillStatus/GetDocumentPdf/524714
1909797,533414,supplement,43041,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1048/id/533414,https://apps.azleg.gov/BillStatus/GetDocumentPdf/526447
1909797,548338,supplement,99602,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1048/id/548338,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527752
1909797,551217,supplement,103311,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1048/id/551217,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527895
1909797,567375,supplement,100650,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1048/id/567375,https://apps.azleg.gov/BillStatus/GetDocumentPdf/529015
1910817,495022,supplement,42518,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1049/id/495022,https://apps.azleg.gov/BillStatus/GetDocumentPdf/521800
1910817,497655,supplement,102380,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1049/id/497655,https://apps.azleg.gov/BillStatus/GetDocumentPdf/522098
1910817,517228,supplement,105643,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1049/id/517228,https://apps.azleg.gov/BillStatus/GetDocumentPdf/524167
1910817,555006,supplement,97317,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1049/id/555006,https://apps.azleg.gov/BillStatus/GetDocumentPdf/528260
1911262,500899,supplement,49305,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1050/id/500899,https://apps.azleg.gov/BillStatus/GetDocumentPdf/522401
1911262,504554,supplement,51796,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1050/id/504554,https://apps.azleg.gov/BillStatus/GetDocumentPdf/523065
1911262,549676,supplement,84348,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1050/id/549676,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527670
1911262,552431,supplement,84683,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1050/id/552431,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527896
1911262,566258,supplement,84009,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1050/id/566258,https://apps.azleg.gov/BillStatus/GetDocumentPdf/528867
1911262,573469,supplement,111366,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1050/id/573469,https://apps.azleg.gov/BillStatus/GetDocumentPdf/529092
1911262,573470,supplement,133999,application/pdf,Misc,https://legiscan.com/AZ/supplement/SB1050/id/573470,https://apps.azleg.gov/BillStatus/GetDocumentPdf/529090
1911262,576143,supplement,83692,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1050/id/576143,https://apps.azleg.gov/BillStatus/GetDocumentPdf/529167
1910672,495251,supplement,41954,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1051/id/495251,https://apps.azleg.gov/BillStatus/GetDocumentPdf/521904
1910672,540694,supplement,76488,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1051/id/540694,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527061
1910672,552730,supplement,77981,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1051/id/552730,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527839
1910672,558945,supplement,76271,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1051/id/558945,https://apps.azleg.gov/BillStatus/GetDocumentPdf/528587
1910672,584033,supplement,76755,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1051/id/584033,https://apps.azleg.gov/BillStatus/GetDocumentPdf/529496
1910672,589780,supplement,110263,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1051/id/589780,https://apps.azleg.gov/BillStatus/GetDocumentPdf/529892
1911707,497672,supplement,43738,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1052/id/497672,https://apps.azleg.gov/BillStatus/GetDocumentPdf/522019
1911707,543448,supplement,77785,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1052/id/543448,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527284
1911707,546011,supplement,78569,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1052/id/546011,https://apps.azleg.gov/BillStatus/GetDocumentPdf/527470
1911707,561316,supplement,76658,application/pdf,Analysis,https://legiscan.com/AZ/supplement/SB1052/id/561316,https://apps.azleg.gov/BillStatus/GetDocumentPdf/528797
